time,x1,x2
100.328125000000,0.165405955269,0.362893753197
100.343750000000,0.245954863839,0.346998618313
100.359375000000,0.325175803883,0.328814191505
100.375000000000,0.402419247456,0.308617652854
100.390625000000,0.477047671072,0.286698516228
100.406250000000,0.548441027097,0.263355280904
100.421875000000,0.616002094029,0.238892042857
100.437500000000,0.679161658130,0.213615101319
100.453125000000,0.737383480156,0.187829595936
100.468750000000,0.790169002665,0.161836209258
100.484375000000,0.837061755540,0.135927968341
100.500000000000,0.877651419848,0.110387177950
100.515625000000,0.911577513105,0.085482516243
100.531250000000,0.938532662189,0.061466321892
100.546875000000,0.958265433738,0.038572099426
100.562500000000,0.970582695671,0.017012267079
100.578125000000,0.975351487545,-0.003023831222
100.593750000000,0.972500381772,-0.021371631031
100.609375000000,0.962020322134,-0.037892754074
100.625000000000,0.943964930665,-0.052476104052
100.640625000000,0.918450278631,-0.065038642464
100.656250000000,0.885654122067,-0.075525838803
100.671875000000,0.845814607076,-0.083911792892
100.687500000000,0.799228454788,-0.090199030640
100.703125000000,0.746248640494,-0.094417977881
100.718750000000,0.687281585980,-0.096626120398
100.734375000000,0.622783888404,-0.096906861455
100.750000000000,0.553258613221,-0.095368091349
100.765625000000,0.479251182512,-0.092140486483
100.781250000000,0.401344893756,-0.087375558246
100.796875000000,0.320156107327,-0.081243474591
100.812500000000,0.236329144031,-0.073930679524
100.828125000000,0.150530936563,-0.065637337801
100.843750000000,0.063445481017,-0.056574633917
100.859375000000,-0.024231863625,-0.046961955933
100.875000000000,-0.111800178733,-0.037023995863
100.890625000000,-0.198558841706,-0.026987799170
100.906250000000,-0.283813383374,-0.017079796383
100.921875000000,-0.366881296293,-0.007522850025
100.937500000000,-0.447097743577,0.001466650188
100.953125000000,-0.523821118717,0.009681611459
100.968750000000,-0.596438408168,0.016926949783
100.984375000000,-0.664370310218,0.023022159272
101.000000000000,-0.727076065773,0.027803710125
101.015625000000,-0.784057959262,0.031127248275
101.031250000000,-0.834865450768,0.032869571872
101.046875000000,-0.879098903744,0.032930362100
101.062500000000,-0.916412876265,0.031233648472
101.078125000000,-0.946518947619,0.027728991524
101.093750000000,-0.969188056141,0.022392368878
101.109375000000,-0.984252328538,0.015226753736
101.125000000000,-0.991606385433,0.006262378189
101.140625000000,-0.991208112477,-0.004443322954
101.156250000000,-0.983078891117,-0.016806088686
101.171875000000,-0.967303287857,-0.030715526141
101.187500000000,-0.944028205615,-0.046036116781
101.203125000000,-0.913461505529,-0.062608525143
101.218750000000,-0.875870112204,-0.080251197564
101.234375000000,-0.831577619916,-0.098762235182
101.250000000000,-0.780961421663,-0.117921522489
101.265625000000,-0.724449387112,-0.137493089934
101.281250000000,-0.662516119395,-0.157227686444
101.296875000000,-0.595678824400,-0.176865535407
101.312500000000,-0.524492829470,-0.196139245540
101.328125000000,-0.449546791500,-0.214776846264
101.343750000000,-0.371457637001,-0.232504915726
101.359375000000,-0.290865278983,-0.249051768394
101.375000000000,-0.208427157344,-0.264150668333
101.390625000000,-0.124812650864,-0.277543033743
101.406250000000,-0.040697409922,-0.288981598232
101.421875000000,0.043242340456,-0.298233494428
101.437500000000,0.126335477447,-0.305083226181
101.453125000000,0.207921587799,-0.309335496411
101.468750000000,0.287356457124,-0.310817859003
101.484375000000,0.364017393706,-0.309383164640
101.500000000000,0.437308341118,-0.304911772404
101.515625000000,0.506664735931,-0.297313501165
101.531250000000,0.571558069275,-0.286529297211
101.546875000000,0.631500113793,-0.272532597329
101.562500000000,0.686046780648,-0.255330369474
101.578125000000,0.734801574713,-0.234963816327
101.593750000000,0.777418619749,-0.211508730335
101.609375000000,0.813605229365,-0.185075492316
101.625000000000,0.843124003674,-0.155808709246
101.640625000000,0.865794435907,-0.123886490464
101.656250000000,0.881494017669,-0.089519365232
101.671875000000,0.890158836064,-0.052948848186
101.687500000000,0.891783660460,-0.014445662871
101.703125000000,0.886421521272,0.025692362914
101.718750000000,0.874182787620,0.067142712816
101.734375000000,0.855233755200,0.109560888251
101.750000000000,0.829794760012,0.152583381781
101.765625000000,0.798137837735,0.195830891144
101.781250000000,0.760583952521,0.238911744834
101.796875000000,0.717499822685,0.281425507752
101.812500000000,0.669294374224,0.322966733373
101.828125000000,0.616414856263,0.363128827078
101.843750000000,0.559342655341,0.401507983852
101.859375000000,0.498588847951,0.437707162471
101.875000000000,0.434689532819,0.471340057556
101.890625000000,0.368200986162,0.502035030520
101.906250000000,0.299694684441,0.529438960439
101.921875000000,0.229752240062,0.553220976307
101.937500000000,0.158960295901,0.573076032871
101.953125000000,0.087905424651,0.588728293431
101.968750000000,0.017169078555,0.599934284486
101.984375000000,-0.052677365638,0.606485788971
102.000000000000,-0.121077422888,0.608212447045
102.015625000000,-0.187494135202,0.604984035911
102.031250000000,-0.251414486014,0.596712402938
102.046875000000,-0.312353555853,0.583353029488
102.062500000000,-0.369858384171,0.564906206118
102.078125000000,-0.423511505192,0.541417803407
102.093750000000,-0.472934128845,0.512979626349
102.109375000000,-0.517788941356,0.479729344122
102.125000000000,-0.557782503748,0.441849990994
102.140625000000,-0.592667230371,0.399569038171
102.156250000000,-0.622242933609,0.353157040463
102.171875000000,-0.646357925005,0.302925865683
102.187500000000,-0.664909667238,0.249226518743
102.203125000000,-0.677844975565,0.192446576303
102.218750000000,-0.685159771549,0.133007251664
102.234375000000,-0.686898395981,0.071360113248
102.250000000000,-0.683152491992,0.007983483445
102.265625000000,-0.674059473199,-0.056621452145
102.281250000000,-0.659800595480,-0.121934792085
102.296875000000,-0.640598654544,-0.187422287423
102.312500000000,-0.616715334681,-0.252539892923
102.328125000000,-0.588448237200,-0.316738461152
102.343750000000,-0.556127619739,-0.379468537701
102.359375000000,-0.520112880100,-0.440185214545
102.375000000000,-0.480788820340,-0.498352997635
102.390625000000,-0.438561728600,-0.553450644359
102.406250000000,-0.393855317503,-0.604975926406
102.421875000000,-0.347106558975,-0.652450273930
102.437500000000,-0.298761455926,-0.695423257628
102.453125000000,-0.249270791456,-0.733476866542
102.468750000000,-0.199085896065,-0.766229540920
102.484375000000,-0.148654472813,-0.793339921431
102.500000000000,-0.098416519401,-0.814510278338
102.515625000000,-0.048800384885,-0.829489586896
102.531250000000,-0.000218997040,-0.838076218234
102.546875000000,0.046933705572,-0.840120218275
102.562500000000,0.092286105080,-0.835525150812
102.578125000000,0.135491970183,-0.824249484664
102.593750000000,0.176233230123,-0.806307508851
102.609375000000,0.214222433529,-0.781769763909
102.625000000000,0.249204872203,-0.750762981777
102.640625000000,0.280960353369,-0.713469531102
102.656250000000,0.309304607500,-0.670126369280
102.671875000000,0.334090322506,-0.621023506984
102.687500000000,0.355207798855,-0.566501995431
102.703125000000,0.372585223914,-0.506951450968
102.718750000000,0.386188567628,-0.442807135837
102.734375000000,0.396021105306,-0.374546618086
102.750000000000,0.402122576961,-0.302686037527
102.765625000000,0.404567996119,-0.227776008316
102.781250000000,0.403466124416,-0.150397192180
102.796875000000,0.398957631423,-0.071155579467
102.812500000000,0.391212962136,0.009322482019
102.828125000000,0.380429937258,0.090395467927
102.843750000000,0.366831113847,0.171412023488
102.859375000000,0.350660936072,0.251716428599
102.875000000000,0.332182707640,0.330654134357
102.890625000000,0.311675418974,0.407577322624
102.906250000000,0.289430463424,0.481850439828
102.921875000000,0.265748277568,0.552855656178
102.937500000000,0.240934941166,0.619998201938
102.953125000000,0.215298772413,0.682711533304
102.968750000000,0.189146953889,0.740462281730
102.984375000000,0.162782224005,0.792754942322
103.000000000000,0.136499667762,0.839136259023
103.015625000000,0.110583639369,0.879199266906
103.031250000000,0.085304847654,0.912586954743
103.046875000000,0.060917633260,0.938995514285
103.062500000000,0.037657464434,0.958177146246
103.078125000000,0.015738675755,0.969942396803
103.093750000000,-0.004647528569,0.974162002512
103.109375000000,-0.023334788081,0.970768225825
103.125000000000,-0.040183000498,0.959755667874
103.140625000000,-0.055079424723,0.941181549737
103.156250000000,-0.067939463375,0.915165458123
103.171875000000,-0.078707119146,0.881888556133
103.187500000000,-0.087355122782,0.841592264455
103.203125000000,-0.093884733934,0.794576423096
103.218750000000,-0.098325219562,0.741196948331
103.234375000000,-0.100733017985,0.681863004051
103.250000000000,-0.101190599912,0.617033711021
103.265625000000,-0.099805040966,0.547214421693
103.281250000000,-0.096706323216,0.472952592073
103.296875000000,-0.092045386005,0.394833285797
103.312500000000,-0.085991948981,0.313474348816
103.328125000000,-0.078732132547,0.229521296097
103.343750000000,-0.070465903051,0.143641954317
103.359375000000,-0.061404371795,0.056520906727
103.375000000000,-0.051766978431,-0.031146211823
103.390625000000,-0.041778590479,-0.118658520353
103.406250000000,-0.031666551509,-0.205315747450
103.421875000000,-0.021657711038,-0.290424086423
103.437500000000,-0.011975469313,-0.373301999155
103.453125000000,-0.002836869968,-0.453285918274
103.468750000000,0.005550227027,-0.529735798181
103.484375000000,0.012989860565,-0.602040466762
103.500000000000,0.019300541431,-0.669622731375
103.515625000000,0.024317654348,-0.731944194846
103.531250000000,0.027895662071,-0.788509739791
103.546875000000,0.029910086669,-0.838871642479
103.562500000000,0.030259245500,-0.882633280742
103.578125000000,0.028865722006,-0.919452404016
103.593750000000,0.025677554259,-0.949043937490
103.609375000000,0.020669127185,-0.971182296412
103.625000000000,0.013841757568,-0.985703190994
103.640625000000,0.005223964176,-0.992504906797
103.656250000000,-0.005128581295,-0.991549050161
103.671875000000,-0.017133423325,-0.982860752935
103.687500000000,-0.030682009210,-0.966528335532
103.703125000000,-0.045640687296,-0.942702432127
103.718750000000,-0.061852007512,-0.911594586517
103.734375000000,-0.079136311667,-0.873475331831
103.750000000000,-0.097293597810,-0.828671771802
103.765625000000,-0.116105639961,-0.777564685653
103.781250000000,-0.135338341743,-0.720585182830
103.796875000000,-0.154744299811,-0.658210937711
103.812500000000,-0.174065550646,-0.590962038062
103.828125000000,-0.193036472191,-0.519396484338
103.843750000000,-0.211386809973,-0.444105379926
103.859375000000,-0.228844795906,-0.365707855043
103.875000000000,-0.245140326732,-0.284845769231
103.890625000000,-0.260008168266,-0.202178239251
103.906250000000,-0.273191151079,-0.118376040556
103.921875000000,-0.284443323117,-0.034115931502
103.937500000000,-0.293533024953,0.049925050002
103.953125000000,-0.300245853935,0.133075267629
103.968750000000,-0.304387484388,0.214674096152
103.984375000000,-0.305786312272,0.294077410723
104.000000000000,-0.304295894295,0.370662908554
104.015625000000,-0.299797153341,0.443835217288
104.031250000000,-0.292200324282,0.513030746406
104.046875000000,-0.281446616707,0.577722240484
104.062500000000,-0.267509573803,0.637422995907
104.078125000000,-0.250396109596,0.691690705804
104.093750000000,-0.230147209886,0.740130901415
104.109375000000,-0.206838285523,0.782399961820
104.125000000000,-0.180579170144,0.818207667938
104.140625000000,-0.151513758014,0.847319280864
104.156250000000,-0.119819281264,0.869557128914
104.171875000000,-0.085705229452,0.884801692253
104.187500000000,-0.049411918032,0.892992178455
104.203125000000,-0.011208715929,0.894126586958
104.218750000000,0.028608054055,0.888261264939
104.234375000000,0.069717524857,0.875509961646
104.250000000000,0.111776984358,0.856042392696
104.265625000000,0.154424840661,0.830082330150
104.281250000000,0.197283827025,0.797905238333
104.296875000000,0.239964417404,0.759835479336
104.312500000000,0.282068421151,0.716243115836
104.328125000000,0.323192723370,0.667540342336
104.343750000000,0.362933135618,0.614177579074
104.359375000000,0.400888320236,0.556639265661
104.375000000000,0.436663750482,0.495439393991
104.390625000000,0.469875667929,0.431116822053
104.406250000000,0.500154998236,0.364230411995
104.421875000000,0.527151186417,0.295354037065
104.437500000000,0.550535913148,0.225071502975
104.453125000000,0.570006654429,0.153971429664
104.468750000000,0.585290048075,0.082642139507
104.484375000000,0.596145032023,0.011666597617
104.500000000000,0.602365721331,-0.058382550901
104.515625000000,0.603783992924,-0.126947803081
104.531250000000,0.600271749679,-0.193491437565
104.546875000000,0.591742838269,-0.257499931320
104.562500000000,0.578154598233,-0.318488115838
104.578125000000,0.559509023101,-0.376003037746
104.593750000000,0.535853517914,-0.429627491687
104.609375000000,0.507281241192,-0.478983196601
104.625000000000,0.473931023267,-0.523733590039
104.640625000000,0.435986856839,-0.563586218805
104.656250000000,0.393676959663,-0.598294708165
104.671875000000,0.347272413318,-0.627660295817
104.687500000000,0.297085386059,-0.651532920995
104.703125000000,0.243466951793,-0.669811863225
104.718750000000,0.186804521083,-0.682445929461
104.734375000000,0.127518903944,-0.689433192549
104.750000000000,0.066061027799,-0.690820288047
104.765625000000,0.002908337409,-0.686701280506
104.781250000000,-0.061439093162,-0.677216114214
104.796875000000,-0.126462703559,-0.662548667115
104.812500000000,-0.191629809471,-0.642924430189
104.828125000000,-0.256398146237,-0.618607837837
104.843750000000,-0.320220553734,-0.589899277882
104.859375000000,-0.382549760835,-0.557131812520
104.875000000000,-0.442843226508,-0.520667643981
104.890625000000,-0.500567993719,-0.480894360774
104.906250000000,-0.555205511841,-0.438221002082
104.921875000000,-0.606256383196,-0.393073979280
104.937500000000,-0.653244989725,-0.345892894521
104.953125000000,-0.695723956511,-0.297126296918
104.968750000000,-0.733278410082,-0.247227417081
104.984375000000,-0.765529990951,-0.196649920582
105.000000000000,-0.792140581833,-0.145843720336
105.015625000000,-0.812815715282,-0.095250886974
105.031250000000,-0.827307627153,-0.045301694932
105.046875000000,-0.835417925313,0.003589159649
105.062500000000,-0.836999846317,0.051026135129
105.078125000000,-0.831960076302,0.096636182931
105.093750000000,-0.820260116212,0.140071819249
105.109375000000,-0.801917175440,0.181013903631
105.125000000000,-0.777004582163,0.219174101183
105.140625000000,-0.745651702981,0.254297008505
105.156250000000,-0.708043368834,0.286161926863
105.171875000000,-0.664418808683,0.314584269763
105.187500000000,-0.615070096847,0.339416595745
105.203125000000,-0.560340124381,0.360549260981
105.218750000000,-0.500620109198,0.377910690049
105.234375000000,-0.436346663927,0.391467267024
105.250000000000,-0.367998444577,0.401222852725
105.265625000000,-0.296092407001,0.407217937627
105.281250000000,-0.221179701821,0.409528443421
105.296875000000,-0.143841241922,0.408264189602
105.312500000000,-0.064682979731,0.403567044607
105.328125000000,0.015669065696,0.395608784011
105.343750000000,0.096573989290,0.384588680982
105.359375000000,0.177381343735,0.370730856647
105.375000000000,0.257436600148,0.354281420183
105.390625000000,0.336086678142,0.335505430280
105.406250000000,0.412685496932,0.314683711125
105.421875000000,0.486599498697,0.292109557260
105.437500000000,0.557213095459,0.268085362447
105.453125000000,0.623933991197,0.242919208167
105.468750000000,0.686198331825,0.216921447470
105.484375000000,0.743475636996,0.190401319628
105.500000000000,0.795273469451,0.163663630452
105.515625000000,0.841141799790,0.137005532145
105.531250000000,0.880677027099,0.110713435296
105.546875000000,0.913525618764,0.085060083968
105.562500000000,0.939387336070,0.060301822947
105.578125000000,0.958018015736,0.036676083977
105.593750000000,0.969231881375,0.014399115361
105.609375000000,0.972903362973,-0.006336023400
105.625000000000,0.968968406737,-0.025361183175
105.640625000000,0.957425262163,-0.042534547300
105.656250000000,0.938334737754,-0.057741741747
105.671875000000,0.911819921483,-0.070896624278
105.687500000000,0.878065366851,-0.081941746893
105.703125000000,0.837315750093,-0.090848489346
105.718750000000,0.789874008799,-0.097616864984
105.734375000000,0.736098976804,-0.102275003603
105.750000000000,0.676402534699,-0.104878319388
105.765625000000,0.611246299634,-0.105508375307
105.781250000000,0.541137882178,-0.104271458461
105.796875000000,0.466626741917,-0.101296883917
105.812500000000,0.388299677013,-0.096735047324
105.828125000000,0.306775986284,-0.090755249228
105.843750000000,0.222702345275,-0.083543316315
105.859375000000,0.136747440390,-0.075299046915
105.875000000000,0.049596407332,-0.066233509851
105.890625000000,-0.038054878107,-0.056566227226
105.906250000000,-0.125505607549,-0.046522272889
105.921875000000,-0.212055895497,-0.036329319124
105.937500000000,-0.297012632053,-0.026214664645
105.953125000000,-0.379695282086,-0.016402277059
105.968750000000,-0.459441580546,-0.007109882804
105.984375000000,-0.535613074488,0.001453863008
106.000000000000,-0.607600463708,0.009092095282
106.015625000000,-0.674828693658,0.015622315826
106.031250000000,-0.736761756473,0.020878799633
106.046875000000,-0.792907158530,0.024714803554
106.062500000000,-0.842820015888,0.027004552520
106.078125000000,-0.886106742240,0.027644980798
106.093750000000,-0.922428297616,0.026557208400
106.109375000000,-0.951502969957,0.023687735575
106.125000000000,-0.973108665800,0.019009341300
106.140625000000,-0.987084690662,0.012521674867
106.156250000000,-0.993333004204,0.004251532883
106.171875000000,-0.991818939916,-0.005747182606
106.187500000000,-0.982571383765,-0.017393825764
106.203125000000,-0.965682411038,-0.030581685887
106.218750000000,-0.941306385358,-0.045178977662
106.234375000000,-0.909658528623,-0.061030133496
106.250000000000,-0.871012975206,-0.077957385396
106.265625000000,-0.825700328344,-0.095762620711
106.281250000000,-0.774104740921,-0.114229493095
106.296875000000,-0.716660547075,-0.133125767215
106.312500000000,-0.653848474905,-0.152205873160
106.328125000000,-0.586191474216,-0.171213644128
106.343750000000,-0.514250196545,-0.189885208922
106.359375000000,-0.438618167689,-0.207952008929
106.375000000000,-0.359916695589,-0.225143907815
106.390625000000,-0.278789558609,-0.241192360944
106.406250000000,-0.195897521110,-0.255833610730
106.421875000000,-0.111912724573,-0.268811873605
106.437500000000,-0.027513003519,-0.279882484146
106.453125000000,0.056623824048,-0.288814962126
106.468750000000,0.139825641859,-0.295395968781
106.484375000000,0.221431646824,-0.299432119524
106.500000000000,0.300797838096,-0.300752621566
106.515625000000,0.377302336399,-0.299211706478
106.531250000000,0.450350487939,-0.294690829632
106.546875000000,0.519379709294,-0.287100610625
106.562500000000,0.583864032152,-0.276382491285
106.578125000000,0.643318309579,-0.262510090550
106.593750000000,0.697302048672,-0.245490238452
106.609375000000,0.745422837904,-0.225363674613
106.625000000000,0.787339341220,-0.202205399939
106.640625000000,0.822763834889,-0.176124673647
106.656250000000,0.851464267343,-0.147264651340
106.671875000000,0.873265826506,-0.115801663423
106.687500000000,0.888052003628,-0.081944136819
106.703125000000,0.895765147155,-0.045931166602
106.718750000000,0.896406504748,-0.008030747735
106.734375000000,0.890035756137,0.031462319342
106.750000000000,0.876770044041,0.072228832128
106.765625000000,0.856782514807,0.113927878063
106.781250000000,0.830300384775,0.156199791615
106.796875000000,0.797602552498,0.198669350047
106.812500000000,0.759016780917,0.240949178866
106.828125000000,0.714916477303,0.282643335529
106.843750000000,0.665717102225,0.323351037955
106.859375000000,0.611872241939,0.362670502587
106.875000000000,0.553869381415,0.400202855354
106.890625000000,0.492225417671,0.435556077763
106.906250000000,0.427481955193,0.468348949679
106.921875000000,0.360200426883,0.498214949960
106.937500000000,0.290957085292,0.524806076188
106.953125000000,0.220337909758,0.547796545104
106.968750000000,0.148933475535,0.566886336179
106.984375000000,0.077333831005,0.581804541900
107.000000000000,0.006123428696,0.592312489861
107.015625000000,-0.064123844997,0.598206603639
107.031250000000,-0.132849497699,0.599320971637
107.046875000000,-0.199515074467,0.595529595594
107.062500000000,-0.263606576656,0.586748293296
107.078125000000,-0.324638618468,0.572936233065
107.093750000000,-0.382158286137,0.554097080979
107.109375000000,-0.435748667642,0.530279745269
107.125000000000,-0.485032024141,0.501578706047
107.140625000000,-0.529672577785,0.468133922396
107.156250000000,-0.569378894321,0.430130312779
107.171875000000,-0.603905842751,0.387796808753
107.187500000000,-0.633056118388,0.341404986046
107.203125000000,-0.656681319728,0.291267281064
107.218750000000,-0.674682573794,0.237734804939
107.234375000000,-0.687010708792,0.181194771092
107.250000000000,-0.693665977122,0.122067556117
107.265625000000,-0.694697335926,0.060803417396
107.281250000000,-0.690201296393,-0.002121105693
107.296875000000,-0.680320356935,-0.066207076921
107.312500000000,-0.665241039118,-0.130937301706
107.328125000000,-0.645191548728,-0.195780683280
107.343750000000,-0.620439087674,-0.260196758552
107.359375000000,-0.591286845454,-0.323640373638
107.375000000000,-0.558070701659,-0.385566457452
107.390625000000,-0.521155673397,-0.445434850428
107.406250000000,-0.480932143618,-0.502715144638
107.421875000000,-0.437811908046,-0.556891491068
107.437500000000,-0.392224079795,-0.607467329776
107.453125000000,-0.344610891694,-0.653969999016
107.468750000000,-0.295423436981,-0.695955180170
107.484375000000,-0.245117389198,-0.733011136532
107.500000000000,-0.194148741932,-0.764762705531
107.515625000000,-0.142969608478,-0.790875005962
107.531250000000,-0.092024120559,-0.811056824109
107.546875000000,-0.041744463874,-0.825063645326
107.562500000000,0.007452913373,-0.832700300646
107.578125000000,0.055170884864,-0.833823201271
107.593750000000,0.101034991672,-0.828342137399
107.609375000000,0.144696519696,-0.816221621611
107.625000000000,0.185835282692,-0.797481761109
107.640625000000,0.224162087713,-0.772198647207
107.656250000000,0.259420863012,-0.740504254863
107.671875000000,0.291390431993,-0.702585849377
107.687500000000,0.319885920354,-0.658684901876
107.703125000000,0.344759787303,-0.609095519641
107.718750000000,0.365902475460,-0.554162401781
107.734375000000,0.383242677874,-0.494278335094
107.750000000000,0.396747224336,-0.429881249215
107.765625000000,0.406420592901,-0.361450854241
107.781250000000,0.412304056181,-0.289504887910
107.796875000000,0.414474475467,-0.214595003084
107.812500000000,0.413042759116,-0.137302329724
107.828125000000,0.408152004831,-0.058232748611
107.843750000000,0.399975348370,0.021988083101
107.859375000000,0.388713544003,0.102719912002
107.875000000000,0.374592304430,0.183313229631
107.890625000000,0.357859430048,0.263114728540
107.906250000000,0.338781759291,0.341472825709
107.921875000000,0.317641973280,0.417743205003
107.937500000000,0.294735289191,0.491294329919
107.953125000000,0.270366077565,0.561512877972
107.968750000000,0.244844439234,0.627809048493
107.984375000000,0.218482777668,0.689621696573
108.000000000000,0.191592402246,0.746423247216
108.015625000000,0.164480197367,0.797724345534
108.031250000000,0.137445391336,0.843078201010
108.046875000000,0.110776457679,0.882084586373
108.062500000000,0.084748179882,0.914393454599
108.078125000000,0.059618908668,0.939708140777
108.093750000000,0.035628038672,0.957788119166
108.109375000000,0.012993728921,0.968451289609
108.125000000000,-0.008089111164,0.971575771568
108.140625000000,-0.027450551487,0.967101188326
108.156250000000,-0.044947070995,0.955029428391
108.171875000000,-0.060462674951,0.935424875708
108.187500000000,-0.073909690634,0.908414104977
108.203125000000,-0.085229235786,0.874185043098
108.218750000000,-0.094391357567,0.832985602493
108.234375000000,-0.101394843274,0.785121796733
108.250000000000,-0.106266707522,0.730955353505
108.265625000000,-0.109061363949,0.670900844439
108.281250000000,-0.109859492826,0.605422355600
108.296875000000,-0.108766619091,0.535029726589
108.312500000000,-0.105911418321,0.460274390033
108.328125000000,-0.101443770981,0.381744846834
108.343750000000,-0.095532587843,0.300061815835
108.359375000000,-0.088363431864,0.215873099467
108.375000000000,-0.080135963810,0.129848209539
108.390625000000,-0.071061240782,0.042672799463
108.406250000000,-0.061358898206,-0.044957048977
108.421875000000,-0.051254247060,-0.132340634923
108.437500000000,-0.040975318903,-0.218778493488
108.453125000000,-0.030749891774,-0.303578245788
108.468750000000,-0.020802530168,-0.386060393236
108.484375000000,-0.011351672076,-0.465564005769
108.500000000000,-0.002606795561,-0.541452254675
108.515625000000,0.005234303595,-0.613117741946
108.531250000000,0.011988092795,-0.679987579931
108.546875000000,0.017487713281,-0.741528177216
108.562500000000,0.021585193538,-0.797249689249
108.578125000000,0.024153440586,-0.846710095191
108.593750000000,0.025087986635,-0.889518865774
108.609375000000,0.024308471225,-0.925340190521
108.625000000000,0.021759841762,-0.953895736640
108.640625000000,0.017413258371,-0.974966915973
108.656250000000,0.011266692127,-0.988396640776
108.671875000000,0.003345209014,-0.994090553593
108.687500000000,-0.006299064732,-0.992017721139
108.703125000000,-0.017587296781,-0.982210786834
108.718750000000,-0.030414619881,-0.964765581403
108.734375000000,-0.044651114137,-0.939840195725
108.750000000000,-0.060143091140,-0.907653524849
108.765625000000,-0.076714667441,-0.868483296733
108.781250000000,-0.094169611715,-0.822663603784
108.796875000000,-0.112293446994,-0.770581959621
108.812500000000,-0.130855786511,-0.712675907628
108.828125000000,-0.149612879158,-0.649429211763
108.843750000000,-0.168310338158,-0.581367663709
108.859375000000,-0.186686024504,-0.509054543742
108.875000000000,-0.204473054915,-0.433085775706
108.890625000000,-0.221402902530,-0.354084819021
108.906250000000,-0.237208557446,-0.272697342921
108.921875000000,-0.251627713307,-0.189585729879
108.937500000000,-0.264405945709,-0.105423456581
108.953125000000,-0.275299847990,-0.020889401735
108.968750000000,-0.284080090239,0.063337869487
108.984375000000,-0.290534367857,0.146585794536
109.000000000000,-0.294470206959,0.228193426651
109.015625000000,-0.295717595128,0.307516923490
109.031250000000,-0.294131407619,0.383934863888
109.046875000000,-0.289593600985,0.456853347091
109.062500000000,-0.282015148309,0.525710830917
109.078125000000,-0.271337692675,0.589982667755
109.093750000000,-0.257534898211,0.649185300182
109.109375000000,-0.240613481022,0.702880081131
109.125000000000,-0.220613905413,0.750676687016
109.140625000000,-0.197610734172,0.792236095996
109.156250000000,-0.171712625075,0.827273107517
109.171875000000,-0.143061969337,0.855558383464
109.187500000000,-0.111834171376,0.876919995621
109.203125000000,-0.078236572832,0.891244468568
109.218750000000,-0.042507027491,0.898477311719
109.234375000000,-0.004912137330,0.898623038785
109.250000000000,0.034254836606,0.891744677506
109.265625000000,0.074676371308,0.877962777054
109.281250000000,0.116013366509,0.857453924955
109.296875000000,0.157908093495,0.830448789672
109.312500000000,0.199987381647,0.797229709183
109.328125000000,0.241866013733,0.758127849804
109.343750000000,0.283150298583,0.713519963248
109.359375000000,0.323441787734,0.663824773318
109.375000000000,0.362341100841,0.609499026806
109.390625000000,0.399451823270,0.551033245942
109.406250000000,0.434384438175,0.488947222225
109.421875000000,0.466760254685,0.423785293503
109.437500000000,0.496215293462,0.356111447900
109.453125000000,0.522404090941,0.286504299443
109.468750000000,0.545003383982,0.215551981096
109.484375000000,0.563715637441,0.143847001371
109.500000000000,0.578272378345,0.071981110696
109.515625000000,0.588437301887,0.000540223294
109.531250000000,0.594009116314,-0.069900560465
109.546875000000,0.594824095997,-0.138781787524
109.562500000000,0.590758314527,-0.205564299332
109.578125000000,0.581729532437,-0.269733652655
109.593750000000,0.567698717294,-0.330804276285
109.609375000000,0.548671177185,-0.388323328604
109.625000000000,0.524697292166,-0.441874223929
109.640625000000,0.495872831952,-0.491079798885
109.656250000000,0.462338851948,-0.535605093527
109.671875000000,0.424281163708,-0.575159725685
109.687500000000,0.381929379880,-0.609499840888
109.703125000000,0.335555537784,-0.638429624286
109.718750000000,0.285472309776,-0.661802365106
109.734375000000,0.232030812567,-0.679521068397
109.750000000000,0.175618031535,-0.691538613007
109.765625000000,0.116653879892,-0.697857458978
109.781250000000,0.055587916151,-0.698528911651
109.796875000000,-0.007104253222,-0.693651953825
109.812500000000,-0.070924855891,-0.683371661236
109.828125000000,-0.135358087449,-0.667877220347
109.843750000000,-0.199874461291,-0.647399570986
109.859375000000,-0.263935336566,-0.622208699647
109.875000000000,-0.326997584238,-0.592610612333
109.890625000000,-0.388518349670,-0.558944018523
109.906250000000,-0.447959868876,-0.521576760281
109.921875000000,-0.504794294757,-0.480902022625
109.937500000000,-0.558508489167,-0.437334362947
109.953125000000,-0.608608736618,-0.391305598694
109.968750000000,-0.654625335814,-0.343260593438
109.984375000000,-0.696117025963,-0.293652982084
110.000000000000,-0.732675206020,-0.242940876137
110.015625000000,-0.763927906596,-0.191582589765
110.031250000000,-0.789543476216,-0.140032426796
110.046875000000,-0.809233945969,-0.088736567841
110.062500000000,-0.822758039253,-0.038129095395
110.078125000000,-0.829923796336,0.011371806926
110.093750000000,-0.830590786760,0.059367446843
110.109375000000,-0.824671886176,0.105481975753
110.125000000000,-0.812134598026,0.149365471747
110.140625000000,-0.793001904475,0.190696726970
110.156250000000,-0.767352635218,0.229185716128
110.171875000000,-0.735321347038,0.264575726213
110.187500000000,-0.697097711454,0.296645131056
110.203125000000,-0.652925412181,0.325208797876
110.218750000000,-0.603100558626,0.350119116730
